/Users/oliverclive-griffin/personal/transformer-from-scratch/train.py:65: UserWarning: The operator 'aten::roll' is not currently supported on the MPS backend and will fall back to run on the CPU. This may have performance implications. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/mps/MPSFallback.mm:11.)
  y = torch.roll(x, -1, dims=-1)
epoch 0 batch 459 loss 2.4865832328796387
epoch 0 batch 460 loss 2.4620392322540283
epoch 0 batch 461 loss 2.37164306640625
epoch 0 batch 462 loss 2.4315614700317383
epoch 0 batch 463 loss 2.4219589233398438
epoch 0 batch 464 loss 2.479969024658203
epoch 0 batch 465 loss 2.493433952331543
epoch 0 batch 466 loss 2.516651153564453
epoch 0 batch 467 loss 2.431565284729004
epoch 0 batch 468 loss 2.5055642127990723
epoch 0 batch 469 loss 2.6284708976745605
epoch 0 batch 470 loss 2.4388890266418457
epoch 0 batch 471 loss 2.4478423595428467
epoch 0 batch 472 loss 2.4132490158081055
epoch 0 batch 473 loss 2.5143964290618896
epoch 0 batch 474 loss 2.455768585205078
epoch 0 batch 475 loss 2.4845004081726074
epoch 0 batch 476 loss 2.613440752029419
epoch 0 batch 477 loss 2.533398151397705
epoch 0 batch 478 loss 2.50457763671875
epoch 0 batch 479 loss 2.5129613876342773
epoch 0 batch 480 loss 2.4831836223602295
epoch 0 batch 481 loss 2.478764533996582
epoch 0 batch 482 loss 2.4561691284179688
epoch 0 batch 483 loss 2.448545217514038
epoch 0 batch 484 loss 2.4656028747558594
epoch 0 batch 485 loss 2.4834890365600586
epoch 0 batch 486 loss 2.4424071311950684
epoch 0 batch 487 loss 2.5519819259643555
epoch 0 batch 488 loss 2.4573497772216797
epoch 0 batch 489 loss 2.5053892135620117
epoch 0 batch 490 loss 2.451622247695923
epoch 0 batch 491 loss 2.509056329727173
epoch 0 batch 492 loss 2.4162557125091553
epoch 0 batch 493 loss 2.458528995513916
epoch 0 batch 494 loss 2.5210583209991455
epoch 0 batch 495 loss 2.462459087371826
epoch 0 batch 496 loss 2.4257397651672363
epoch 0 batch 497 loss 2.3559927940368652
epoch 0 batch 498 loss 2.5562903881073
epoch 0 batch 499 loss 2.423055648803711
epoch 0 batch 500 loss 2.535564661026001
epoch 0 batch 501 loss 2.4262986183166504
epoch 0 batch 502 loss 2.4540810585021973
epoch 0 batch 503 loss 2.4813714027404785
epoch 0 batch 504 loss 2.44173526763916
epoch 0 batch 505 loss 2.4355435371398926
epoch 0 batch 506 loss 2.4213829040527344
epoch 0 batch 507 loss 2.543882369995117
epoch 0 batch 508 loss 2.4627599716186523
epoch 0 batch 509 loss 2.388024091720581
epoch 0 batch 510 loss 2.5648207664489746
epoch 0 batch 511 loss 2.492398977279663
epoch 0 batch 512 loss 2.519209146499634
epoch 0 batch 513 loss 2.511807680130005
epoch 0 batch 514 loss 2.4776201248168945
epoch 0 batch 515 loss 2.4495043754577637
epoch 0 batch 516 loss 2.5621349811553955
epoch 0 batch 517 loss 2.495570659637451
epoch 0 batch 518 loss 2.4974312782287598
epoch 0 batch 519 loss 2.5407564640045166
epoch 0 batch 520 loss 2.4826302528381348
epoch 0 batch 521 loss 2.5060548782348633
epoch 0 batch 522 loss 2.3811278343200684
epoch 0 batch 523 loss 2.459683895111084
epoch 0 batch 524 loss 2.415154457092285
epoch 0 batch 525 loss 2.5870413780212402
epoch 0 batch 526 loss 2.4275379180908203
epoch 0 batch 527 loss 2.5593490600585938
epoch 0 batch 528 loss 2.4191806316375732
epoch 0 batch 529 loss 2.3838443756103516
epoch 0 batch 530 loss 2.471052646636963
epoch 0 batch 531 loss 2.5093741416931152
epoch 0 batch 532 loss 2.5196423530578613
epoch 0 batch 533 loss 2.4809141159057617
epoch 0 batch 534 loss 2.535980224609375
epoch 0 batch 535 loss 2.3520681858062744
epoch 0 batch 536 loss 2.438386917114258
epoch 0 batch 537 loss 2.4294443130493164
epoch 0 batch 538 loss 2.496901273727417
epoch 0 batch 539 loss 2.4861669540405273
epoch 0 batch 540 loss 2.5491414070129395
epoch 0 batch 541 loss 2.5413999557495117
epoch 0 batch 542 loss 2.4834213256835938
epoch 0 batch 543 loss 2.421891450881958
epoch 0 batch 544 loss 2.49452543258667
epoch 0 batch 545 loss 2.4446234703063965
epoch 0 batch 546 loss 2.415801525115967
epoch 0 batch 547 loss 2.3878226280212402
epoch 0 batch 548 loss 2.4231762886047363
epoch 0 batch 549 loss 2.3846917152404785
epoch 0 batch 550 loss 2.488312244415283
epoch 0 batch 551 loss 2.488191843032837
epoch 0 batch 552 loss 2.452305793762207
epoch 0 batch 553 loss 2.4197587966918945
epoch 0 batch 554 loss 2.4340920448303223
epoch 0 batch 555 loss 2.4938178062438965
epoch 0 batch 556 loss 2.5136094093322754
epoch 0 batch 557 loss 2.5378944873809814
epoch 0 batch 558 loss 2.5626797676086426
epoch 0 batch 559 loss 2.4772939682006836
epoch 0 batch 560 loss 2.408447742462158
